18
115	201	179	0	2	0	6.94527
146	183	201	0	2	0	7.06282
231	185	202	1	1	0	7.36028
258	179	202	2	0	0	7.23537
46	175	199	0	1	1	7.22663
151	179	203	1	0	1	7.57348
76	161	188	0	0	2	7.65749
191	168	203	1	1	0	7.34056
7	160	189	2	0	0	7.84362
104	164	197	0	2	0	7.86369
194	168	204	0	0	2	7.43531
93	160	192	1	0	1	7.92638
206	177	218	1	0	1	7.24518
227	166	206	1	0	1	7.91528
217	167	121	1	0	1	5.99243
23	168	124	0	0	2	5.86416
218	169	127	0	2	0	5.30953
17	167	124	1	1	0	5.97083

nv	12	12	12

Vehicles departing from depots at the previous stage:
217	167	121	1	0	1	5.99243
23	168	124	0	0	2	5.86416
218	169	127	0	2	0	5.30953
17	167	124	1	1	0	5.97083
