14
147	213	155	1	0	1	6.82411
178	187	159	1	0	1	7.14236
213	180	145	1	0	1	7.00486
4	222	180	0	0	1	6.66079
113	225	191	0	0	2	7.185
193	237	183	1	0	1	7.73063
14	219	208	1	1	0	7.84852
210	206	212	0	2	0	7.87657
136	206	116	0	1	1	5.08
105	207	123	1	1	0	5.96954
18	224	117	0	1	1	5.55
111	187	126	0	2	0	5.73
128	230	131	1	1	0	5.83
29	188	139	2	0	0	5.98942

nv	9	9	9

Vehicles departing from depots at the previous stage:
136	206	116	0	1	1	5.08
105	207	123	1	1	0	5.96954
18	224	117	0	1	1	5.55
111	187	126	0	2	0	5.73
128	230	131	1	1	0	5.83
29	188	139	2	0	0	5.98942
