96
0	150	150	0	0	0.00	20.00	0		0		0		
2	213	101	20	1	4.75	5.75	1		0		1		
3	128	70	10	1	2.22	3.22	1		1		0		
5	58	43	20	1	0.03	1.03	0		1		1		
7	132	53	10	1	1.85	2.85	1		0		1		
10	73	60	10	1	0.87	1.87	0		1		1		
11	59	43	10	1	0.05	1.05	0		1		1		
12	130	11	20	1	1.46	2.46	1		0		1		
13	146	66	40	1	2.46	3.46	0		2		0		
16	228	50	20	1	3.96	4.96	0		1		1		
19	83	78	40	1	1.76	2.76	2		0		0		
20	124	50	20	1	1.61	2.61	2		0		0		
21	244	42	10	1	4.24	5.24	2		0		0		
24	121	68	10	1	2.03	3.03	0		0		2		
25	132	45	30	1	1.69	2.69	1		1		0		
27	41	52	40	1	0.02	1.02	1		1		0		
28	240	41	10	1	4.14	5.14	0		2		0		
29	57	45	40	1	0.07	1.07	0		1		1		
32	141	35	30	1	1.76	2.76	2		0		0		
33	126	50	20	1	1.65	2.65	1		0		1		
34	240	45	20	1	4.18	5.18	0		1		1		
35	142	112	40	1	4.11	5.11	0		2		0		
38	104	18	20	1	0.81	1.81	0		0		2		
42	208	92	40	1	4.55	5.46	2		0		0		
44	70	69	10	1	1.17	2.17	2		0		0		
45	73	58	20	1	0.79	1.79	0		0		2		
48	172	23	20	1	2.43	3.43	2		0		0		
52	84	47	20	1	0.68	1.68	1		1		0		
53	239	44	10	1	4.15	5.15	0		2		0		
54	79	76	10	1	1.61	2.61	2		0		0		
55	166	97	40	1	3.86	4.86	0		2		0		
57	80	73	10	1	1.50	2.50	0		1		1		
58	103	31	20	1	0.84	1.84	2		0		0		
60	245	52	40	1	4.38	5.38	0		2		0		
61	206	46	20	1	3.40	4.40	1		1		0		
63	172	20	20	1	2.43	3.43	1		0		1		
64	100	23	20	1	0.72	1.72	1		0		1		
66	212	34	20	1	3.43	4.43	0		0		2		
67	183	28	30	1	2.71	3.71	1		1		0		
74	126	41	30	1	1.49	2.49	0		2		0		
75	234	86	10	1	4.86	5.86	2		0		0		
78	106	29	30	1	0.89	1.89	0		2		0		
79	157	94	20	1	3.59	4.59	2		0		0		
82	229	76	40	1	4.46	5.46	0		1		1		
86	235	4	10	1	3.98	4.98	2		0		0		
87	74	80	10	1	1.72	2.72	1		0		1		
89	197	35	20	1	3.08	4.08	1		0		1		
91	74	77	40	1	1.59	2.59	1		1		0		
93	175	14	30	1	2.51	3.51	2		0		0		
95	176	22	20	1	2.52	3.52	2		0		0		
96	192	75	10	1	3.72	4.65	0		0		2		
101	104	23	30	1	0.81	1.81	0		1		1		
102	241	38	40	1	4.14	5.14	2		0		0		
109	175	99	40	1	4.46	5.09	2		0		0		
110	133	51	40	1	1.83	2.83	0		0		2		
111	128	48	30	1	1.66	2.66	0		0		2		
113	70	79	10	1	1.63	2.63	1		1		0		
114	108	64	10	1	1.65	2.65	1		1		0		
115	113	32	20	1	1.08	2.08	1		1		0		
117	193	133	10	1	5.68	5.99	0		2		0		
119	240	46	30	1	4.19	5.19	0		0		2		
120	183	59	30	1	3.09	4.09	1		1		0		
123	77	76	10	1	1.58	2.58	0		2		0		
125	180	20	10	1	2.62	3.62	1		0		1		
127	211	4	10	1	3.42	4.42	0		1		1		
128	72	64	20	1	1.00	2.00	1		1		0		
129	177	23	10	1	2.55	3.55	0		1		1		
130	176	16	10	1	2.53	3.53	0		0		2		
131	117	92	10	1	2.86	3.86	0		0		2		
133	166	54	10	1	2.62	3.62	0		2		0		
139	158	20	10	1	2.10	3.10	0		2		0		
140	71	59	30	1	0.79	1.79	0		2		0		
141	152	81	40	1	3.04	4.04	0		1		1		
143	175	20	10	1	2.50	3.50	2		0		0		
144	127	12	10	1	1.38	2.38	1		0		1		
146	100	25	40	1	0.73	1.73	1		0		1		
147	73	83	20	1	1.85	2.85	0		2		0		
151	244	16	40	1	4.15	5.15	0		2		0		
152	181	110	20	1	4.56	5.56	1		0		1		
158	123	121	10	1	4.31	5.31	2		0		0		
160	119	67	40	1	1.96	2.96	0		2		0		
161	206	62	30	1	3.66	4.66	0		0		2		
162	237	49	20	1	4.16	5.16	1		0		1		
163	219	48	10	1	3.73	4.73	0		0		2		
164	213	66	10	1	3.89	4.89	1		0		1		
165	241	49	10	1	4.25	5.25	0		2		0		
167	182	25	20	1	2.67	3.67	0		0		2		
177	101	23	20	1	0.74	1.74	0		0		2		
178	144	17	40	1	1.76	2.76	0		1		1		
180	97	26	10	1	0.66	1.66	1		0		1		
181	133	43	10	1	1.68	2.68	0		2		0		
182	71	60	20	1	0.83	1.83	1		1		0		
183	73	78	10	1	1.62	2.62	0		2		0		
184	84	91	30	1	2.37	3.37	0		0		2		
185	134	50	40	1	1.83	2.83	1		1		0		
187	97	25	20	1	0.65	1.65	0		2		0		
