21
90	240	120	1	1	0	6.32145
129	223	127	0	1	1	6.29152
143	239	109	0	0	2	6.35958
172	224	123	0	0	2	6.46038
280	238	113	2	0	0	6.28088
137	190	88	0	1	0	4.84916
128	139	112	2	0	0	5.02244
242	183	93	0	2	0	4.96284
33	219	73	0	1	0	4.98783
209	237	51	0	0	2	5.17993
258	155	110	0	0	2	5.14689
55	248	15	0	2	0	5.1663
10	258	16	1	0	1	5.43764
168	183	114	1	0	0	5.10631
8	214	96	0	2	0	5.22102
136	184	121	0	1	0	5.02423
259	202	111	1	0	0	5.11628
196	224	102	0	0	2	5.88448
188	219	102	1	0	0	5.31823
139	220	108	2	0	0	5.41
154	217	110	1	1	0	5.88405

nv	12	12	12

Vehicles departing from depots at the previous stage:
137	190	88	0	1	0	4.84916
128	139	112	2	0	0	5.02244
242	183	93	0	2	0	4.96284
33	219	73	0	1	0	4.98783
209	237	51	0	0	2	5.17993
258	155	110	0	0	2	5.14689
55	248	15	0	2	0	5.1663
10	258	16	1	0	1	5.43764
168	183	114	1	0	0	5.10631
8	214	96	0	2	0	5.22102
136	184	121	0	1	0	5.02423
259	202	111	1	0	0	5.11628
196	224	102	0	0	2	5.88448
188	219	102	1	0	0	5.31823
139	220	108	2	0	0	5.41
154	217	110	1	1	0	5.88405
