19
93	223	129	0	1	1	6.29388
129	223	127	0	1	1	6.23095
172	224	123	0	0	2	6.38247
231	217	129	0	2	0	6.25484
257	222	131	2	0	0	6.29539
128	139	112	2	0	0	5.02244
242	183	93	0	2	0	4.96284
33	219	73	1	1	0	4.98783
209	237	51	0	0	2	5.17993
258	155	110	0	0	2	5.14689
55	248	15	0	2	0	5.1663
10	258	16	1	0	1	5.43764
168	183	114	1	0	0	5.10631
8	214	96	0	2	0	5.22102
259	202	111	1	0	0	5.11628
196	224	102	0	0	2	5.88448
188	219	102	1	0	1	5.31823
139	220	108	2	0	0	5.41
154	217	110	1	1	0	5.88405

nv	12	12	12

Vehicles departing from depots at the previous stage:
128	139	112	2	0	0	5.02244
242	183	93	0	2	0	4.96284
33	219	73	1	1	0	4.98783
209	237	51	0	0	2	5.17993
258	155	110	0	0	2	5.14689
55	248	15	0	2	0	5.1663
10	258	16	1	0	1	5.43764
168	183	114	1	0	0	5.10631
8	214	96	0	2	0	5.22102
259	202	111	1	0	0	5.11628
196	224	102	0	0	2	5.88448
188	219	102	1	0	1	5.31823
139	220	108	2	0	0	5.41
154	217	110	1	1	0	5.88405
