18
222	211	72	0	1	1	4.85783
137	190	88	1	1	0	4.84916
128	139	112	2	0	0	5.02244
242	183	93	0	2	0	4.96284
33	219	73	1	1	0	4.98783
209	237	51	0	0	2	5.17993
258	155	110	0	0	2	5.14689
55	248	15	0	2	0	5.1663
10	258	16	1	0	1	5.43764
168	183	114	1	0	1	5.10631
8	214	96	0	2	0	5.22102
116	204	96	1	1	0	5.03651
136	184	121	0	1	1	5.02423
259	202	111	1	0	1	5.11628
196	224	102	0	0	2	5.88448
188	219	102	1	0	1	5.31823
139	220	108	2	0	0	5.41
154	217	110	1	1	0	5.88405

nv	12	12	12

Vehicles departing from depots at the previous stage:
