14
275	216	173	0	1	0	6.89455
152	236	216	1	0	1	8.30361
169	216	212	0	0	2	8.06032
96	220	216	1	0	1	8.04107
176	231	220	0	1	1	8.22345
147	238	219	1	1	0	8.1316
43	211	211	1	0	1	8.01673
296	221	220	1	0	1	8.51372
62	253	207	0	2	0	8.04466
80	213	215	0	1	1	8.11352
286	231	93	1	1	0	5.41545
226	233	95	1	0	1	5.63168
131	230	98	2	0	0	5.61258
121	236	98	0	2	0	5.34831

nv	9	9	9

Vehicles departing from depots at the previous stage:
286	231	93	1	1	0	5.41545
226	233	95	1	0	1	5.63168
131	230	98	2	0	0	5.61258
121	236	98	0	2	0	5.34831
