1	220	183	5	1	6.75	7.75	0		2		0		
2	177	166	5	1	6.00	6.83	0		0		2		
5	152	162	15	1	6.76	7.76	0		2		0		
7	193	175	10	1	6.00	6.90	0		2		0		
14	199	154	10	1	6.00	6.50	0		0		2		
17	151	207	20	1	7.67	8.67	0		2		0		
20	213	254	15	1	7.95	8.95	0		0		2		
21	187	268	20	1	7.92	8.92	1		1		0		
22	211	159	5	1	6.00	6.90	0		1		1		
23	147	176	15	1	7.32	8.32	1		1		0		
26	179	206	5	1	6.65	7.65	0		1		1		
27	167	151	15	1	6.00	6.81	0		0		2		
28	200	222	20	1	6.98	7.98	0		1		1		
29	223	152	10	1	6.29	7.29	0		2		0		
30	196	150	10	1	6.00	6.38	1		0		1		
36	164	274	10	1	8.47	9.47	1		0		1		
44	150	192	5	1	7.44	8.44	0		2		0		
46	212	183	5	1	6.44	7.44	1		1		0		
47	173	122	15	1	6.00	6.00	0		1		1		
48	216	209	20	1	7.12	8.12	1		0		1		
49	155	181	10	1	6.95	7.95	0		1		1		
50	224	149	20	1	6.28	7.28	1		0		1		
51	143	206	15	1	8.12	9.12	2		0		0		
56	193	234	15	1	7.18	8.18	0		2		0		
58	231	188	10	1	7.42	8.42	1		0		1		
59	230	242	10	1	8.40	9.40	0		2		0		
66	141	198	15	1	8.11	9.11	1		1		0		
67	207	155	15	1	6.00	6.70	0		0		2		
68	178	201	10	1	6.56	7.56	1		0		1		
75	164	243	5	1	7.82	8.82	2		0		0		
77	155	221	5	1	7.74	8.74	0		0		2		
81	177	175	15	1	6.02	7.02	0		2		0		
83	195	271	10	1	7.99	8.99	1		1		0		
88	150	230	15	1	8.17	9.17	0		0		2		
91	207	246	20	1	7.63	8.63	1		0		1		
92	176	250	5	1	7.65	8.65	0		2		0		
94	158	188	5	1	6.94	7.94	1		0		1		
96	162	217	10	1	7.36	8.36	1		1		0		
101	173	126	15	1	6.00	6.09	0		2		0		
109	207	170	20	1	6.01	7.01	0		0		2		
110	190	139	20	1	6.00	6.11	0		0		2		
111	216	157	10	1	6.05	7.05	0		2		0		
112	208	162	10	1	6.00	6.87	0		0		2		
114	187	151	5	1	6.00	6.38	2		0		0		
117	172	230	5	1	7.31	8.31	0		1		1		
118	200	198	20	1	6.47	7.47	1		1		0		
119	207	180	15	1	6.22	7.22	0		0		2		
127	150	163	10	1	6.89	7.89	1		0		1		
131	171	187	5	1	6.43	7.43	0		0		2		
134	154	234	10	1	8.05	9.05	1		1		0		
140	216	239	20	1	7.74	8.74	1		1		0		
145	194	271	5	1	7.99	8.99	0		0		2		
146	160	158	5	1	6.25	7.25	2		0		0		
149	170	205	10	1	6.84	7.84	1		0		1		
155	214	247	15	1	7.84	8.84	1		1		0		
160	196	282	20	1	8.24	9.24	0		0		2		
163	216	253	10	1	8.03	9.03	0		2		0		
167	192	164	15	1	6.00	6.66	1		1		0		
175	186	180	15	1	6.01	7.01	1		1		0		
179	201	166	5	1	6.00	6.79	0		2		0		
181	177	179	15	1	6.11	7.11	0		1		1		
182	148	219	10	1	8.07	9.07	0		2		0		
183	152	173	15	1	6.96	7.96	0		0		2		
186	162	224	20	1	7.50	8.50	0		0		2		
189	167	246	5	1	7.79	8.79	1		1		0		
194	154	182	15	1	7.03	8.03	1		0		1		
197	180	141	15	1	6.00	6.24	0		1		1		
198	220	262	10	1	8.36	9.36	0		0		2		
199	202	180	10	1	6.11	7.11	0		0		2		
204	170	206	15	1	6.86	7.86	1		0		1		
205	194	180	5	1	6.01	7.01	1		0		1		
206	148	173	5	1	7.20	8.20	0		0		2		
208	217	158	15	1	6.12	7.12	1		1		0		
211	192	236	10	1	7.22	8.22	0		0		2		
212	183	208	15	1	6.64	7.64	1		0		1		
213	228	176	20	1	7.02	8.02	2		0		0		
214	202	149	15	1	6.00	6.45	1		0		1		
223	179	232	10	1	7.21	8.21	1		0		1		
225	220	230	20	1	7.70	8.70	0		1		1		
226	219	182	15	1	6.69	7.69	0		0		2		
229	181	213	5	1	6.78	7.78	1		0		1		
244	164	125	10	1	6.00	6.41	0		0		2		
246	238	211	5	1	8.28	9.28	0		2		0		
247	165	230	10	1	7.52	8.52	0		0		2		
251	177	246	10	1	7.55	8.55	1		1		0		
254	228	173	15	1	6.96	7.96	0		2		0		
255	222	265	10	1	8.50	9.50	0		2		0		
256	198	184	10	1	6.14	7.14	0		2		0		
271	161	135	10	1	6.00	6.75	1		0		1		
274	139	202	5	1	8.32	9.32	2		0		0		
275	197	238	10	1	7.29	8.29	2		0		0		
276	159	265	10	1	8.46	9.46	1		1		0		
277	181	233	10	1	7.21	8.21	1		0		1		
282	230	176	10	1	7.14	8.14	2		0		0		
285	227	225	15	1	7.92	8.92	0		2		0		
