3	203	47	20	1	3.34	4.34	1		1		0		
4	216	86	30	1	4.45	5.45	1		0		1		
7	226	99	30	1	5.14	6.00	0		1		1		
8	116	56	10	1	1.58	2.58	2		0		0		
9	228	136	40	1	5.94	6.00	2		0		0		
10	138	100	20	1	3.52	4.52	0		2		0		
11	175	67	30	1	3.10	4.10	0		0		2		
13	117	74	30	1	2.15	3.15	0		1		1		
14	191	75	30	1	3.72	4.63	1		0		1		
16	105	99	30	1	3.02	4.02	0		1		1		
17	168	6	10	1	2.39	3.39	0		0		2		
20	243	106	30	1	5.43	6.00	1		1		0		
23	221	42	10	1	3.71	4.71	1		1		0		
26	170	63	30	1	2.89	3.89	2		0		0		
27	168	106	40	1	4.24	5.24	2		0		0		
28	81	73	40	1	1.51	2.51	2		0		0		
29	232	97	20	1	5.09	6.00	1		1		0		
35	75	85	10	1	1.98	2.98	0		0		2		
36	165	52	30	1	2.56	3.56	0		1		1		
37	136	54	30	1	1.96	2.96	0		2		0		
38	150	34	40	1	1.97	2.97	1		0		1		
39	130	29	10	1	1.46	2.46	0		0		2		
40	181	40	30	1	2.75	3.75	1		1		0		
42	138	61	20	1	2.17	3.17	0		2		0		
43	127	122	30	1	4.40	5.40	1		0		1		
45	243	30	30	1	4.14	5.14	0		0		2		
49	81	1	20	1	0.44	1.44	0		2		0		
50	153	47	40	1	2.20	3.20	0		2		0		
51	148	109	20	1	4.06	5.06	0		2		0		
52	162	108	20	1	4.23	5.23	1		1		0		
55	165	93	10	1	3.69	4.69	0		1		1		
56	180	72	20	1	3.33	4.33	2		0		0		
57	121	47	40	1	1.48	2.48	0		1		1		
58	145	30	20	1	1.82	2.82	1		1		0		
59	238	2	20	1	4.07	5.07	1		0		1		
62	149	30	40	1	1.91	2.91	1		0		1		
65	130	63	10	1	2.06	3.06	1		1		0		
67	174	107	10	1	4.66	5.38	1		0		1		
68	123	57	10	1	1.75	2.75	0		1		1		
69	177	14	40	1	2.56	3.56	0		1		1		
71	231	84	20	1	4.81	5.81	0		0		2		
75	212	56	10	1	3.68	4.68	1		1		0		
77	109	52	30	1	1.33	2.33	0		1		1		
78	190	88	30	1	4.00	4.99	1		1		0		
79	191	11	30	1	2.90	3.90	0		0		2		
80	174	124	40	1	5.01	6.00	0		1		1		
83	113	59	30	1	1.60	2.60	0		2		0		
85	160	76	20	1	3.03	4.03	1		0		1		
86	190	45	40	1	3.02	4.02	0		1		1		
89	189	44	10	1	2.98	3.98	0		2		0		
90	168	125	40	1	5.24	6.00	1		1		0		
93	139	29	40	1	1.67	2.67	1		0		1		
95	91	64	40	1	1.33	2.33	2		0		0		
97	159	37	10	1	2.21	3.21	2		0		0		
98	196	18	10	1	3.00	4.00	1		1		0		
99	176	60	10	1	2.96	3.96	0		2		0		
100	88	15	10	1	0.44	1.44	2		0		0		
102	74	45	10	1	0.42	1.42	0		1		1		
104	149	37	20	1	1.97	2.97	0		2		0		
108	97	4	40	1	0.76	1.76	0		0		2		
110	187	133	30	1	5.87	5.99	1		1		0		
113	178	15	40	1	2.58	3.58	0		1		1		
114	96	96	40	1	2.76	3.76	1		1		0		
116	227	8	20	1	3.77	4.77	1		1		0		
119	74	38	10	1	0.27	1.27	0		1		1		
120	172	148	40	1	5.58	6.00	0		0		2		
123	161	112	30	1	4.38	5.38	2		0		0		
124	222	131	20	1	5.88	6.00	0		0		2		
125	62	43	10	1	0.12	1.12	1		1		0		
128	199	96	20	1	4.74	5.25	2		0		0		
129	68	31	10	1	0.02	1.02	0		0		2		
131	204	14	20	1	3.20	4.20	2		0		0		
132	110	88	40	1	2.59	3.59	0		2		0		
133	119	25	20	1	1.18	2.18	0		2		0		
136	225	128	30	1	5.78	6.00	2		0		0		
138	90	69	30	1	1.50	2.50	2		0		0		
139	176	11	30	1	2.55	3.55	1		1		0		
140	155	102	20	1	3.87	4.87	0		1		1		
141	240	116	30	1	5.58	6.00	2		0		0		
143	226	30	10	1	3.74	4.74	1		0		1		
144	255	27	20	1	4.41	5.41	1		0		1		
146	93	94	10	1	2.63	3.63	0		1		1		
147	127	57	30	1	1.83	2.83	1		1		0		
148	133	80	20	1	2.66	3.66	0		0		2		
149	127	75	10	1	2.37	3.37	2		0		0		
150	239	9	20	1	4.05	5.05	1		1		0		
151	173	102	40	1	4.17	5.17	1		1		0		
152	141	28	20	1	1.71	2.71	0		0		2		
154	189	5	40	1	2.89	3.89	0		2		0		
155	223	44	40	1	3.77	4.77	1		1		0		
156	145	1	40	1	1.90	2.90	1		1		0		
157	134	69	30	1	2.31	3.31	0		0		2		
158	76	24	10	1	0.15	1.15	0		1		1		
160	165	14	10	1	2.27	3.27	1		0		1		
162	117	114	30	1	3.89	4.89	2		0		0		
163	141	48	40	1	1.95	2.95	1		1		0		
164	124	28	40	1	1.31	2.31	0		0		2		
165	200	8	30	1	3.13	4.13	1		1		0		
167	221	76	10	1	4.29	5.29	1		0		1		
169	72	29	30	1	0.09	1.09	0		0		2		
170	192	57	10	1	3.25	4.25	0		1		1		
171	208	69	40	1	3.85	4.85	2		0		0		
172	172	151	40	1	5.64	6.00	0		1		1		
181	143	47	10	1	1.97	2.97	1		0		1		
182	212	36	30	1	3.44	4.44	0		1		1		
183	72	60	30	1	0.85	1.85	0		1		1		
184	188	83	40	1	3.90	4.80	0		1		1		
187	242	11	10	1	4.11	5.11	1		0		1		
188	219	15	10	1	3.55	4.55	0		0		2		
189	191	25	20	1	2.89	3.89	2		0		0		
191	100	82	20	1	2.18	3.18	1		0		1		
192	119	3	20	1	1.28	2.28	2		0		0		
193	131	80	40	1	2.62	3.62	0		0		2		
196	220	131	40	1	5.91	6.00	0		1		1		
199	125	57	30	1	1.79	2.79	0		2		0		
200	63	51	10	1	0.37	1.37	0		0		2		
201	217	51	40	1	3.72	4.72	1		1		0		
205	188	113	40	1	4.55	5.55	2		0		0		
208	185	11	40	1	2.76	3.76	0		1		1		
209	89	72	20	1	1.60	2.60	1		1		0		
211	129	98	40	1	3.30	4.30	0		2		0		
213	84	61	20	1	1.10	2.10	1		0		1		
