0	150	150	0	0	0.00	20.00	0		0		0		
6	215	69	10	1	4.00	5.00	2		0		0		
8	235	24	10	1	3.93	4.93	0		1		1		
9	127	100	40	1	3.36	4.36	0		2		0		
10	211	70	30	1	3.94	4.94	0		2		0		
12	212	65	40	1	3.85	4.85	1		1		0		
15	172	102	30	1	4.15	5.15	2		0		0		
16	175	141	40	1	5.35	6.00	1		0		1		
17	218	113	40	1	5.56	6.00	1		0		1		
19	224	109	20	1	5.38	6.00	1		1		0		
21	181	55	20	1	2.97	3.97	2		0		0		
23	127	104	40	1	3.54	4.54	0		1		1		
25	70	74	40	1	1.39	2.39	1		0		1		
31	237	27	40	1	3.99	4.99	1		1		0		
35	233	30	10	1	3.90	4.90	0		1		1		
37	109	59	20	1	1.52	2.52	1		1		0		
39	219	4	30	1	3.61	4.61	0		2		0		
40	228	33	10	1	3.80	4.80	0		1		1		
44	61	61	40	1	0.70	1.70	0		1		1		
45	119	29	10	1	1.20	2.20	2		0		0		
49	110	58	20	1	1.51	2.51	1		1		0		
50	122	38	40	1	1.36	2.36	0		0		2		
51	216	7	40	1	3.52	4.52	0		1		1		
52	63	68	30	1	1.03	2.03	0		0		2		
56	125	97	30	1	3.20	4.20	0		2		0		
57	66	6	30	1	0.02	1.02	0		2		0		
59	103	57	30	1	1.34	2.34	1		1		0		
60	209	64	40	1	3.76	4.76	0		2		0		
65	228	31	40	1	3.79	4.79	1		1		0		
66	179	94	10	1	4.25	4.98	1		0		1		
67	175	99	30	1	4.46	5.09	1		1		0		
68	215	6	30	1	3.50	4.50	0		1		1		
70	89	77	10	1	1.80	2.80	0		1		1		
71	127	101	30	1	3.40	4.40	0		1		1		
72	65	4	30	1	0.03	1.03	2		0		0		
73	232	34	30	1	3.90	4.90	2		0		0		
74	226	111	10	1	5.40	6.00	0		1		1		
75	63	65	10	1	0.90	1.90	0		0		2		
77	186	52	10	1	3.03	4.03	2		0		0		
80	71	8	10	1	0.10	1.10	0		2		0		
84	236	30	10	1	3.97	4.97	1		1		0		
85	116	104	30	1	3.39	4.39	0		2		0		
88	70	66	10	1	1.05	2.05	1		0		1		
89	220	57	20	1	3.88	4.88	0		2		0		
91	106	54	40	1	1.32	2.32	0		1		1		
93	124	97	40	1	3.18	4.18	0		0		2		
94	205	62	10	1	3.64	4.64	0		2		0		
95	92	73	30	1	1.69	2.69	0		2		0		
96	175	50	30	1	2.75	3.75	2		0		0		
97	72	73	20	1	1.38	2.38	0		1		1		
98	210	15	30	1	3.34	4.34	1		1		0		
99	74	79	30	1	1.68	2.68	0		1		1		
100	236	31	40	1	3.98	4.98	2		0		0		
103	107	58	40	1	1.45	2.45	1		0		1		
105	173	107	20	1	4.69	5.36	1		1		0		
