12
7	207	155	0	0	2	6.19275
39	184	150	2	0	0	6.97018
4	222	180	0	1	1	7.32843
113	225	191	0	0	2	7.4408
50	243	165	2	0	0	7.44525
138	253	8	0	1	1	5.27002
136	206	116	0	1	1	5.08
105	207	123	1	1	0	5.23
18	224	117	0	1	1	5.55
111	187	126	0	2	0	5.73
128	230	131	1	1	0	5.83
29	188	139	2	0	0	5.96

nv	8	8	8

Vehicles departing from depots at the previous stage:
138	253	8	0	1	1	5.27002
136	206	116	0	1	1	5.08
105	207	123	1	1	0	5.23
18	224	117	0	1	1	5.55
111	187	126	0	2	0	5.73
128	230	131	1	1	0	5.83
29	188	139	2	0	0	5.96
