10
56	175	152	1	1	0	6.40128
144	198	145	1	1	0	6.16334
123	169	78	0	0	1	3.73087
34	240	13	0	0	2	4.9973
158	224	79	1	0	1	5.02135
52	135	121	0	2	0	5.007
63	256	14	1	0	1	5.26846
76	212	110	0	2	0	5.84372
161	231	92	2	0	0	5.97175
186	128	75	0	0	1	3.33704

nv	6	6	6

Vehicles departing from depots at the previous stage:
123	169	78	0	0	1	3.73087
34	240	13	0	0	2	4.9973
158	224	79	1	0	1	5.02135
52	135	121	0	2	0	5.007
63	256	14	1	0	1	5.26846
76	212	110	0	2	0	5.84372
161	231	92	2	0	0	5.97175
186	128	75	0	0	1	3.33704
