19
77	182	137	1	0	0	7.03261
250	199	190	0	0	1	7.46981
175	192	191	0	2	0	7.86667
234	226	194	0	2	0	7.85868
215	230	198	0	0	2	7.93375
219	181	196	1	1	0	8.35803
205	195	219	0	1	1	8.35381
14	200	227	0	2	0	8.5371
39	192	220	1	1	0	7.62154
158	194	223	0	0	2	8.43813
67	190	221	1	1	0	8.53974
57	175	197	0	0	2	8.41408
177	190	224	1	0	1	8.23667
286	194	229	1	0	1	8.58454
107	193	229	1	1	0	8.68199
140	190	226	0	1	1	8.71719
246	177	208	2	0	0	8.35641
236	191	143	1	0	1	5.97997
38	186	136	2	0	0	5.97

nv	12	12	12

Vehicles departing from depots at the previous stage:
236	191	143	1	0	1	5.97997
38	186	136	2	0	0	5.97
