19
149	151	114	0	0	2	5.19183
31	227	74	1	0	1	5.34666
242	227	75	1	0	1	5.34671
23	155	116	0	2	0	5.08721
138	179	119	0	1	0	4.92322
34	178	125	1	1	0	5.89724
26	178	128	1	1	0	5.90636
24	179	130	1	1	0	5.98092
209	171	123	0	0	2	5.98285
135	166	152	1	1	0	5.96502
236	191	143	1	0	1	5.97997
184	163	150	0	1	1	5.96
38	186	136	2	0	0	5.97
169	207	65	0	1	0	4.50455
258	216	64	2	0	0	4.9043
196	217	64	0	1	1	4.89624
75	219	62	0	0	2	4.85949
227	222	64	0	2	0	4.97383
63	241	20	1	0	1	5.03711

nv	12	12	12

Vehicles departing from depots at the previous stage:
169	207	65	0	1	0	4.50455
258	216	64	2	0	0	4.9043
196	217	64	0	1	1	4.89624
75	219	62	0	0	2	4.85949
227	222	64	0	2	0	4.97383
63	241	20	1	0	1	5.03711
