22
56	233	139	2	0	0	6.82934
162	240	140	1	0	0	6.78534
41	229	146	1	0	0	6.61675
43	233	146	1	0	0	6.46689
255	226	187	0	1	0	7.74418
182	230	191	0	0	2	7.13
217	231	191	0	0	2	7.17617
32	226	191	1	0	1	7.37598
215	230	198	0	0	2	7.62187
250	199	190	0	0	2	7.83409
8	235	231	0	2	0	8.93047
15	239	230	0	1	1	8.09132
44	192	187	0	2	0	8.03
176	194	192	0	2	0	8.61967
238	235	232	0	1	1	8.73263
175	192	191	0	2	0	8.97241
261	241	233	0	1	1	8.40538
34	178	125	1	0	0	5.89724
26	178	128	1	0	0	5.90636
24	179	130	1	0	0	5.98092
135	166	152	1	0	0	5.96502
38	186	136	2	0	0	5.97

nv	12	12	12

Vehicles departing from depots at the previous stage:
34	178	125	1	0	0	5.89724
26	178	128	1	0	0	5.90636
24	179	130	1	0	0	5.98092
135	166	152	1	0	0	5.96502
38	186	136	2	0	0	5.97
