19
183	135	72	1	0	0	3.39138
59	170	70	0	2	0	3.76232
16	139	90	0	0	2	3.43822
131	169	74	2	0	0	3.95499
170	175	72	0	0	2	3.86967
60	138	94	0	1	1	3.60654
84	194	63	0	0	2	3.88576
136	136	98	1	0	0	3.43749
22	194	67	2	0	0	4.44858
154	137	100	0	2	0	4.4524
6	195	70	2	0	0	4.47538
40	197	68	1	1	0	4.49334
64	204	63	0	1	1	4.43482
169	207	65	0	2	0	4.50455
258	216	64	2	0	0	4.9043
196	217	64	0	1	1	4.89624
75	219	62	0	0	2	4.85949
227	222	64	0	2	0	4.97383
63	241	20	1	0	1	5.03711

nv	12	12	12

Vehicles departing from depots at the previous stage:
