14
154	179	177	0	1	0	7.13137
107	249	167	2	0	0	7.75153
37	250	174	0	2	0	7.86688
145	217	227	0	2	0	8.04194
65	227	220	1	0	1	8.15564
121	224	223	1	0	1	8.16269
23	250	176	2	0	0	7.80386
96	223	226	1	1	0	8.44267
54	217	231	1	0	1	8.57157
252	203	117	0	0	2	5.32323
99	225	108	0	0	2	5.3895
150	190	119	0	1	1	5.56133
63	203	134	0	2	0	5.89104
263	220	118	1	0	1	5.7233

nv	9	9	9

Vehicles departing from depots at the previous stage:
252	203	117	0	0	2	5.32323
99	225	108	0	0	2	5.3895
150	190	119	0	1	1	5.56133
63	203	134	0	2	0	5.89104
263	220	118	1	0	1	5.7233
