14
129	166	187	1	0	1	7.31072
13	160	192	2	0	0	7.88491
124	151	187	0	0	1	7.29
156	233	181	2	0	0	7.67933
136	155	207	0	2	0	8.42597
225	211	234	0	0	2	8.33898
194	213	232	0	0	2	8.48857
22	222	217	1	0	1	8.47509
145	217	227	0	2	0	8.39247
161	191	251	2	0	0	8.43471
138	168	124	1	0	1	5.40218
70	167	124	0	2	0	5.26
92	169	129	0	1	1	5.28
63	203	134	0	2	0	5.89104

nv	9	9	9

Vehicles departing from depots at the previous stage:
138	168	124	1	0	1	5.40218
70	167	124	0	2	0	5.26
92	169	129	0	1	1	5.28
63	203	134	0	2	0	5.89104
