18
250	188	101	1	0	1	4.9788
18	231	92	2	0	0	5.28952
269	183	132	0	2	0	5.85895
1	175	132	0	0	2	5.7977
136	225	109	0	1	1	5.99093
149	172	145	2	0	0	5.94161
8	228	120	0	1	1	5.79808
122	233	125	2	0	0	5.71
93	168	154	0	2	0	5.84
219	166	152	1	1	0	5.97263
265	166	154	1	0	1	5.98191
170	216	64	0	2	0	4.91844
73	217	64	1	0	1	4.92345
137	219	62	1	0	1	4.90469
262	214	70	0	1	1	4.98699
12	216	69	0	0	2	5.01647
184	181	86	1	0	1	4.69802
101	222	64	0	2	0	5.01064

nv	12	12	12

Vehicles departing from depots at the previous stage:
170	216	64	0	2	0	4.91844
73	217	64	1	0	1	4.92345
137	219	62	1	0	1	4.90469
262	214	70	0	1	1	4.98699
12	216	69	0	0	2	5.01647
184	181	86	1	0	1	4.69802
101	222	64	0	2	0	5.01064
