19
29	212	176	0	2	0	7.20921
208	199	190	0	1	0	7.15672
37	191	190	0	2	0	7.80125
292	187	186	1	0	0	7.24168
78	193	197	1	1	0	7.32512
243	204	214	1	1	0	8.10295
128	189	202	0	0	2	8.00601
119	174	173	0	2	0	8.24784
210	220	214	1	0	1	7.93561
55	241	187	0	1	1	7.82089
160	244	184	1	0	1	7.90915
103	181	196	0	0	2	8.31942
107	231	210	2	0	0	7.84377
157	215	225	0	0	2	8.41328
21	195	219	2	0	0	7.46
175	197	222	1	0	1	8.41983
136	225	109	0	1	1	5.99093
8	228	120	0	1	1	5.79808
122	233	125	2	0	0	5.71

nv	12	12	12

Vehicles departing from depots at the previous stage:
136	225	109	0	1	1	5.99093
8	228	120	0	1	1	5.79808
122	233	125	2	0	0	5.71
